repo_id,repository,language,community,continuous_integration,documentation,history,management,license,unit_test,pull,releases,size
371,ren93/RecyclerBanner,Java,2.0,0.0,0.139128164969982,9.0,10.5,1.0,0.0202020202020202,0.666666666666667,0.0,6596.0
372,metasfresh/metasfresh,Java,10.0,0.0,0.330895397081306,622.627450980392,0.0,1.0,0.0911888672057285,0.0,0.0,8503724.0
373,jokermonn/permissions4m,Java,1.0,1.0,0.109322483637007,11.952380952381,3.42857142857143,1.0,0.00836528407110491,0.0,1.0,10070.0
374,mayubao/Android-Pay,Java,1.0,0.0,0.180192116594899,6.5,5.5,1.0,0.0159716060337178,0.0,0.0,4950.0
375,itwanger/paicoding,Java,3.0,0.0,0.119423321656466,51.1428571428571,1.52380952380952,1.0,0.0310096404830683,1.0,1.0,391640.0
376,YeDaxia/JApiDocs,Java,1.0,0.0,0.0776812792941825,1.67164179104478,0.0597014925373134,1.0,0.0427014472038592,0.857142857142857,0.0,26762.0
377,Y4tacker/JavaSec,Java,2.0,0.0,0.00488694383661561,25.2413793103448,0.103448275862069,1.0,0.0120746432491767,0.0,0.0,27286.0
378,Smith-Cruise/Spring-Boot-Shiro,Java,1.0,0.0,0.0731070496083551,0.857142857142857,2.46428571428571,0.0,0.0,0.6,0.0,2130.0
379,geotools/geotools,Java,35.0,0.0,0.320599737442963,62.3860759493671,0.0379746835443038,1.0,0.199280483861344,0.0,0.0,4525246.0
380,traex/ExpandableLayout,Java,2.0,0.0,0.117158671586716,4.0,0.714285714285714,1.0,0.0,1.0,0.0,1914.0
381,apache/parquet-format,Java,25.0,0.0,0.233174835405999,2.66417910447761,1.70149253731343,1.0,0.075187969924812,0.970930232558139,1.0,8386.0
382,runsidekick/sidekick,Java,3.0,0.0,0.0555390260835069,8.2,0.8,1.0,0.263518473207732,1.0,0.0,38092.0
383,500px/greedo-layout-for-android,Java,5.0,0.0,0.134328358208955,1.26315789473684,0.447368421052632,1.0,0.0,0.925925925925926,1.0,2552.0
384,mancj/SlideUp-Android,Java,3.0,0.0,0.100309837335399,5.51612903225806,1.54838709677419,1.0,0.0,0.980392156862745,0.0,4646.0
385,Kaopiz/KProgressHUD,Java,3.0,0.0,0.190661478599222,2.27027027027027,1.45945945945946,1.0,0.0217129071170084,0.914285714285714,0.0,2912.0
386,misakuo/3dTagCloudAndroid,Java,2.0,1.0,0.105095541401274,1.78846153846154,0.557692307692308,1.0,0.0,0.9375,1.0,3372.0
387,klinker24/talon-twitter-holo,Java,1.0,0.0,0.128509924182641,11.4318181818182,0.431818181818182,1.0,0.0,1.0,0.0,174488.0
388,robovm/robovm,Java,3.0,0.0,0.370925465590381,44.8095238095238,18.1269841269841,1.0,0.191465269434577,0.915094339622642,1.0,3495854.0
389,mrmans0n/smart-location-lib,Java,4.0,1.0,0.106013363028953,6.03174603174603,3.61904761904762,0.0,0.171726464274762,0.788235294117647,0.0,8028.0
390,RameshMF/spring-boot-tutorial,Java,3.0,0.0,0.0276195986479491,0.833333333333333,0.0740740740740741,1.0,0.090840500980836,0.4,0.0,63864.0
391,codenameone/CodenameOne,Java,3.0,0.0,0.282712129205048,53.8561643835616,4.08904109589041,1.0,0.00654012921483425,0.960330578512397,1.0,1131272.0
392,ImmortalZ/TransitionHelper,Java,1.0,0.0,0.0331416464891041,1.25,1.25,1.0,0.0161507402422611,0.0,0.0,12778.0
393,eclipse-jdtls/eclipse.jdt.ls,Java,10.0,0.0,0.171915939682825,21.5348837209302,4.16279069767442,1.0,0.47424093662585,0.0,1.0,276224.0
394,googlearchive/tiger,Java,4.0,0.0,0.199395048953275,1.42424242424242,0.363636363636364,1.0,0.00129094723253187,1.0,0.0,40232.0
395,maurycyw/StaggeredGridView,Java,1.0,0.0,0.209861932938856,9.66666666666667,27.3333333333333,1.0,0.0,0.948717948717949,0.0,4006.0
396,birdLark/LarkMidTable,Java,4.0,0.0,0.118964716805942,35.0277777777778,1.52777777777778,1.0,0.000451729478575116,0.964912280701754,0.0,91092.0
397,florent37/ArcLayout,Java,3.0,0.0,0.0406189555125725,1.06976744186047,0.418604651162791,1.0,0.0,0.916666666666667,0.0,2976.0
398,spotify/apollo,Java,17.0,0.0,0.2864420516383,10.6428571428571,0.785714285714286,1.0,0.46984649122807,1.0,1.0,36978.0
399,googleads/googleads-mobile-android-examples,Java,11.0,0.0,0.14737312987723,2.2258064516129,3.01612903225806,1.0,0.0,0.941538461538462,1.0,34308.0
